
257.6784531119,64.4455547263
261.4264725186,64.2780169316
265.2290081229,64.1022731867
269.0868528812,63.9220425956
273.0008112836,63.7413647531
276.9716995220,63.5645163500
281.0003456597,63.3959101390
285.0875898049,63.2399772741
289.2342842852,63.1010349062
293.4412938255,62.9831418607
297.7094957287,62.8899462489
302.0397800581,62.6715310232
306.4330498235,62.3370845825
310.8902211692,62.0499638684
315.4122235649,61.8072376127
320.0000000000,61.6054119847
324.6545071800,61.4350313313
329.3767157259,61.2857553296
334.1676103768,61.1519080292
339.0281901950,61.0272553527
343.9594687746,60.9049640641
348.9624744529,60.7775577083
354.0382505244,60.6384137055
359.1878554590,60.4884068717
364.4123631221,60.3307186353
369.7128629991,60.1687580662
375.0904604222,60.0061882119
380.5462768009,59.8469308958
386.0814498562,59.6951713099
391.6971338575,59.5553625624
397.3944998635,59.4322303816
403.1747359664,59.3296733596
409.0390475393,59.2473599986
414.9886574883,59.1899176551
421.0248065068,59.1631293534
427.1487533344,59.1709148520
433.3617750198,59.2117178690
439.6651671866,59.2828787787
446.0602443037,59.3814183088
452.5483399594,59.5043239879
459.1308071395,59.6509350900
465.8090185095,59.8180699287
472.5843667007,60.0013744576
479.4582646005,60.1960277101
486.4321456477,60.3967107051
493.5074641306,60.5975739965
500.6856954905,60.7922049383
507.9683366298,60.9752525431
515.3569062238,61.1459958115
522.8529450372,61.3046291158
530.4580162458,61.4513645777
538.1737057624,61.5864362964
546.0016225673,61.7101057871
553.9433990439,61.8226688039
562.0006913195,61.9244637278
570.1751796098,62.0158817090
578.4685685703,62.0973787533
586.8825876510,62.1694899467
595.4189914574,62.2328460022
604.0795601163,62.2881923110
612.8660996471,62.3364106594
621.7804423383,62.3785437563
630.8244471297,62.4158223350
640.0000000000,62.4490691667
649.3090143600,62.4773475353
658.7534314519,62.4993980889
668.3352207536,62.5140110887
678.0563803900,62.5200517422
687.9189375493,62.5164872048
697.9249489058,62.5024148823
708.0765010489,62.4770915723
718.3757109180,62.4399628732
728.8247262443,62.3906921853
739.4257259983,62.3291885153
750.1809208443,62.2556321889
761.0925536018,62.1704974787
772.1628997124,62.0745710610
783.3942677150,61.9689651481
794.7889997271,61.8551240939
806.3494719327,61.7347966809
818.0780950787,61.6095455636
829.9773149767,61.4807315490
842.0496130136,61.3498790211
854.2975066688,61.2186419845
866.7235500396,61.0887426853
879.3303343732,60.9618972477
892.1204886074,60.8397284737
905.0966799188,60.7236664257
918.2616142791,60.6148379510
931.6180370190,60.5139469091
945.1687334013,60.4211475123
958.9165292011,60.3321513422
972.8642912955,60.2323132763
987.0149282611,60.1181151557
1001.3713909810,59.9867406212
1015.9366732597,59.8425715358
1030.7138124476,59.6970628098
1045.7058900743,59.5601793174
1060.9160324916,59.4421824220
1076.3474115248,59.3536379045
1092.0032451345,59.3054427437
1107.8867980879,59.3084690828
1124.0013826389,59.3642373818
1140.3503592197,59.4638071234
1156.9371371406,59.5966328176
1173.7651753020,59.7510465973
1190.8379829148,59.9143486725
1208.1591202326,60.0730887297
1225.7321992942,60.2174502439
1243.5608846767,60.3422815915
1261.6488942595,60.4431380037
1280.0000000000,60.5163122952
1298.6180287201,60.5590973493
1317.5068629037,60.5700410863
1336.6704415071,60.5491802078
1356.1127607799,60.4982375703
1375.8378750985,60.4207671990
1395.8498978116,60.3222309045
1416.1530020977,60.2098529652
1436.7514218360,60.0915784700
1457.6494524886,59.9763386620
1478.8514519966,59.8741732970
1500.3618416887,59.7957939493
1522.1851072035,59.7520440671
1544.3257994247,59.7532754934
1566.7885354300,59.8086678924
1589.5779994541,59.9255266313
1612.6989438655,60.1061628806
1636.1561901574,60.3406484236
1659.9546299533,60.6284021740
1684.0992260271,60.9695127081
1708.5950133377,61.3629597515
1733.4471000793,61.8065337522
1758.6606687464,62.2967819522
