1015.9366732596762	-11.939202379349442
1030.7138124475518	-11.902820127346109
1045.7058900743334	-11.861496910948913
1060.916032491606	-11.815559102342254
1076.3474115247852	-11.76537911258839
1092.0032451345498	-11.711368483457509
1107.8867980878947	-11.653972857957534
1124.0013826389438	-11.593668220738353
1140.350359219667	-11.530957177930878
1156.9371371406426	-11.466363627869116
1173.765175302013	-11.400424066322472
1190.837982914782	-11.333674051044916
1208.1591202326028	-11.266629052016663
1225.73219929421	-11.199759994614219
1243.5608846766518	-11.133465123958871
1261.648894259477	-11.068041130621827
1280.0000000000375	-11.00365744428527
1298.6180287200684	-10.940337877142207
1317.5068629037087	-10.877953157480638
1336.6704415071292	-10.81622636385882
1356.112760779938	-10.75475118143088
1375.8378750985323	-10.693020790016659
1395.8498978115715	-10.63046359308114
1416.153002097749	-10.566481243566052
1436.7514218360407	-10.500484569341735
1457.6494524886093	-10.431923862656388
1478.8514519965543	-10.360311265033818
1500.3618416886875	-10.285234332782522
1522.1851072035295	-10.206361056981226
1544.3257994247153	-10.123437483516645
1566.788535430007	-10.036279579897014
1589.5779994541087	-9.94476115033948
1612.6989438654878	-9.84879948321248
1636.156190157402	-9.748340122911571
1659.9546299533442	-9.643341791486446
1684.099226027109	-9.533762131137388
1708.5950133376978	-9.41954466310653
1733.4471000792773	-9.300607202303064
1758.6606687464096	-9.176831945100101
1784.2409772147755	-9.048057550253573
1810.193359837619	-8.914073727219137
1836.5232285581387	-8.774619079495183
1863.2360740380593	-8.62938315346496
1890.3374668026197	-8.478013734882373
1917.833058402214	-8.320130333760956
1945.7285825909298	-8.155344436595973
1974.0298565222283	-7.983286450756858
2002.7427819620161	-7.803638346326318
2031.8733465193618	-7.616169918740424
2061.4276248951132	-7.4207755328387535
2091.411780148677	-7.217507403034779
2121.832064983222	-7.006601160241047
2152.694823049581	-6.788489838967757
2184.0064902691106	-6.563803546203937
2215.7735961758003	-6.333353840077876
2248.002765277899	-6.098103988800308
2280.7007184393456	-5.859128444835127
2313.874274281297	-5.617566700192148
2347.530350604038	-5.374577911990735
2381.6759658295764	-5.131303152585149
2416.318240465218	-4.888841807421073
2451.4643985884327	-4.6482475364750115
2487.1217693533167	-4.410547347654845
2523.2977885189675	-4.176784681595518
2560.0000000000887	-3.9480839374921897
2597.236057440151	-3.725729605635125
2635.0137258074315	-3.5112483558071634
2673.340883014273	-3.3064776954834088
2712.225521559891	-3.1136013150471236
2751.6757501970797	-2.935130641457657
2791.699795623158	-2.7738162952327077
2832.3060041955137	-2.6324834629385427
2873.502843672097	-2.5138014739046013
2915.2989049772345	-2.4200172948549588
2957.7029039931244	-2.3526994912168027
3000.723683377391	-2.312546159210548
3044.370214407075	-2.2993018851432376
3088.6515988494466	-2.31180504135253
3133.57707086003	-2.348154902154872
3179.1559989082334	-2.40595958707948
3225.3978877309914	-2.482610524967574
3272.3123803148205	-2.5755305489381617
3319.9092599067053	-2.6823576320607474
3368.198452054235	-2.8010474840557893
3417.190026675413	-2.9298984181404837
3466.8942001585724	-3.0675161347407527
3517.3213374928373	-3.212742585707165
3568.4819544295697	-3.364572685015571
3620.386719675257	-3.5220775526922914
3673.0464571162966	-3.684345789644895
3726.472148076138	-3.850447162832507
3780.6749336052594	-4.01941746847153
3835.6661168044484	-4.190259863678366
3891.45716518188	-4.361956585114376
3948.059713044477	-4.533485286160483
4005.4855639240527	-4.70383565112809
4063.746693038744	-4.872023901796613
4122.855249790247	-5.037104759602906
4182.823560297375	-5.198181923578282
4243.664129966465	-5.354418882210783
4305.389646099183	-5.505051803786389
4368.012980538242	-5.649405439169077
4431.5471923516225	-5.786911677074632
4496.00553055582	-5.917128998695856
4561.401436878714	-6.0397600199281305
4627.748548562617	-6.1546639195202415
4695.060701208099	-6.261860982567308
4763.351931659176	-6.361527763839907
4832.63648093046	-6.453983413129169
4902.928797176889	-6.539670234869932
4974.243538706657	-6.619134129617712
5046.595577037959	-6.693012717324283
5120.000000000202	-6.762040163184581
5194.472114880326	-6.827077144442967
