1124.0013826389438	88.83821988896277
1140.350359219667	88.94741870717917
1156.9371371406426	89.0563491246826
1173.765175302013	89.16450244333282
1190.837982914782	89.27135972192319
1208.1591202326028	89.3764123148399
1225.73219929421	89.47919055300912
1243.5608846766518	89.57929849490854
1261.648894259477	89.67645108924727
1280.0000000000375	89.77050907622461
1298.6180287200684	89.86150630933781
1317.5068629037087	89.94966440387573
1336.6704415071292	90.03539124386566
1356.112760779938	90.11926225625382
1375.8378750985323	90.20198614366458
1395.8498978115715	90.28435888053488
1416.153002097749	90.36721112941139
1436.7514218360407	90.45135486918795
1457.6494524886093	90.53753429456948
1478.8514519965543	90.62638455809201
1500.3618416886875	90.71840056214879
1522.1851072035295	90.81391682179307
1544.3257994247153	90.91309839457861
1566.788535430007	91.0159419435675
1589.5779994541087	91.12228574129028
1612.6989438654878	91.23182711375306
1636.156190157402	91.34414541228107
1659.9546299533442	91.45872860286049
1684.099226027109	91.57500134686805
1708.5950133376978	91.69235259386934
1733.4471000792773	91.81016141645702
1758.6606687464096	91.92782071572336
1784.2409772147755	92.04475904965396
1810.193359837619	92.16046074638206
1836.5232285581387	92.27448347548041
1863.2360740380593	92.38647144348081
1890.3374668026197	92.49616278517867
1917.833058402214	92.60339034978438
1945.7285825909298	92.7080753670236
1974.0298565222283	92.81021391690196
2002.7427819620161	92.90985729890043
2031.8733465193618	93.00708877732255
2061.4276248951132	93.1019997441954
2091.411780148677	93.19466931995335
2121.832064983222	93.2851514662039
2152.694823049581	93.3734725064834
2184.0064902691106	93.45964042268744
2215.7735961758003	93.5436652372928
2248.002765277899	93.62558669531609
2280.7007184393456	93.70550422823675
2313.874274281297	93.78360415199994
2347.530350604038	93.86017894824974
2381.6759658295764	93.93563294758204
2416.318240465218	94.01047109169231
2451.4643985884327	94.08526967466256
2487.1217693533167	94.16062734938208
2523.2977885189675	94.23709507012563
2560.0000000000887	94.31508508262982
2597.236057440151	94.39476351573232
2635.0137258074315	94.47593950865598
2673.340883014273	94.5579703935635
2712.225521559891	94.63970470612607
2751.6757501970797	94.71948459552921
2791.699795623158	94.79522203059389
2832.3060041955137	94.86455407411927
2873.502843672097	94.92506980240468
2915.2989049772345	94.97458297911646
2957.7029039931244	95.01140583565606
3000.723683377391	95.0345661447055
3044.370214407075	95.0439141664955
3088.6515988494466	95.04009388527385
3133.57707086003	95.02439124577435
3179.1559989082334	94.99850290404338
3225.3978877309914	94.96428294917114
3272.3123803148205	94.92351698270804
3319.9092599067053	94.8777544231304
3368.198452054235	94.82821502519549
3417.190026675413	94.77577095956009
3466.8942001585724	94.72098769914024
3517.3213374928373	94.66419686449638
3568.4819544295697	94.60557884444658
3620.386719675257	94.54523750294031
3673.0464571162966	94.48324756336066
3726.472148076138	94.4196676667525
3780.6749336052594	94.35452932379825
3835.6661168044484	94.28781411547081
3891.45716518188	94.21942409199303
3948.059713044477	94.14915003648487
4005.4855639240527	94.07665164734131
4063.746693038744	94.00146381053429
4122.855249790247	93.92303224330563
4182.823560297375	93.84077109215369
4243.664129966465	93.75413524602324
4305.389646099183	93.66270591046072
4368.012980538242	93.56628420351802
4431.5471923516225	93.46498995345836
4496.00553055582	93.35935036219009
4561.401436878714	93.25034737781266
4627.748548562617	93.13941125161985
4695.060701208099	93.02837287101715
4763.351931659176	92.91939534416461
4832.63648093046	92.81489005719953
4902.928797176889	92.71740592692707
4974.243538706657	92.62949407205438
5046.595577037959	92.55354410609844
5120.000000000202	92.49156867571944
5194.472114880326	92.44493484089347
5270.027451614888	92.41406498359659
5346.6817660285715	92.39813670188812
5424.451043119808	92.39481859522122
5503.351500394186	92.4001124561461
5583.399591246343	92.40841635629135
5664.612008391055	92.4128976426126
5747.005687344222	92.40617467225579
5830.597809954497	92.38121632508684
5915.405807986278	92.33230920113765
6001.447366754812	92.25588559486648
6088.740428814181	92.15100736795952
6177.303197698925	92.01942308011292
6267.154141720092	91.86528820851461
6358.3119978165005	91.69470955714
6450.795775462017	91.5152646836176
6544.624760629676	91.33553310497123
6639.818519813445	91.16457383594773
6736.396904108505	91.01119919401494
6834.380053350861	90.88297935276034
6933.788400317181	90.78513871847503
7034.642674985712	90.71967304013913
7136.963908859177	90.6850093141675
7240.773439350552	90.67638817955215
7346.092914232631	90.68687425957835
7452.944296152315	90.70871614116817
7561.349867210557	90.73471391588701
7671.332233608935	90.7593551794136
7782.914330363799	90.77956638511628
7896.119426088994	90.79499655650557
8010.971127848146	90.80773386746411
8127.49338607753	90.82148734584243
8245.710499580537	90.84046020641048
8365.647120594791	90.86825918517455
