595.4189914573883	58.51435711827246
604.0795601162986	58.4775163872171
612.8660996471021	58.4408651119152
621.780442338323	58.40451403695419
630.8244471297356	58.36853590778291
640.0000000000159	58.33300294335403
649.3090143600314	58.29801725577108
658.7534314518515	58.263650067602725
668.3352207535618	58.22986145421054
678.0563803899662	58.196559093940174
687.9189375492632	58.16370013387198
697.9249489057827	58.13132788622066
708.0765010488715	58.099457911955035
718.3757109180171	58.0680277890616
728.8247262443015	58.036945726877
739.425725998274	58.00623907735842
750.1809208443404	57.97614663433703
761.0925536017613	57.94697046447834
772.1628997123541	57.91897200377297
783.3942677149998	57.892257008273766
794.7889997270506	57.86695274372666
806.34947193274	57.84339563860338
818.0780950786972	57.8219345046509
829.9773149766683	57.802857223795236
842.0496130135506	57.78638671312661
854.2975066688449	57.77278697559719
866.7235500396347	57.762537737389366
879.3303343732008	57.756265432716745
892.1204886073838	57.75447523611461
905.0966799188055	57.75749862915967
918.2616142790653	57.76560195221479
931.6180370190256	57.77910563055305
945.1687334013056	57.798399867794856
958.9165292011028	57.82381781406725
972.8642912954606	57.85546058013563
987.0149282611097	57.89332161593448
1001.3713909810035	57.93740686543437
1015.9366732596762	57.987683984328456
1030.7138124475518	58.043857717640414
1045.7058900743334	58.10521573341554
1060.916032491606	58.17098240275617
1076.3474115247852	58.24059685735551
1092.0032451345498	58.313583573813204
1107.8867980878947	58.38925116821127
1124.0013826389438	58.46669404940806
1140.350359219667	58.544915427560966
1156.9371371406426	58.62321915347952
1173.765175302013	58.70111377906188
1190.837982914782	58.7781621631246
1208.1591202326028	58.85418659257345
1225.73219929421	58.929166660991605
1243.5608846766518	59.003315123181025
1261.648894259477	59.07655048145586
1280.0000000000375	59.14859142051693
1298.6180287200684	59.21928421974867
1317.5068629037087	59.28894396681344
1336.6704415071292	59.35805531996107
1356.112760779938	59.42666317001362
1375.8378750985323	59.494527346976554
1395.8498978115715	59.56182636417144
1416.153002097749	59.62934072277833
1436.7514218360407	59.698361615894086
1457.6494524886093	59.770065189541256
1478.8514519965543	59.84514021829007
1500.3618416886875	59.92401851641774
1522.1851072035295	60.00699058037641
1544.3257994247153	60.09509000088861
1566.788535430007	60.189058459276914
1589.5779994541087	60.28844611802312
1612.6989438654878	60.39266202284888
1636.156190157402	60.50177986627571
1659.9546299533442	60.616615381086234
1684.099226027109	60.7376141724123
1708.5950133376978	60.86407762735725
1733.4471000792773	60.99585245266167
1758.6606687464096	61.13371097954893
1784.2409772147755	61.27886775891194
1810.193359837619	61.4317849631198
1836.5232285581387	61.59165085656644
1863.2360740380593	61.758002039038665
1890.3374668026197	61.93177486571137
1917.833058402214	62.11468744281182
1945.7285825909298	62.30727909060036
1974.0298565222283	62.50891822109405
2002.7427819620161	62.71899968465892
2031.8733465193618	62.93761248722834
2061.4276248951132	63.16447742180664
2091.411780148677	63.397793476858354
2121.832064983222	63.63571911725325
2152.694823049581	63.87649868796577
2184.0064902691106	64.11794902807074
2215.7735961758003	64.35701688378454
2248.002765277899	64.59193779578764
2280.7007184393456	64.82236533879275
2313.874274281297	65.04682986688653
2347.530350604038	65.2642715658072
2381.6759658295764	65.47483103926808
2416.318240465218	65.6803812371456
2451.4643985884327	65.88078143533245
2487.1217693533167	66.074091991731
2523.2977885189675	66.25856284510039
2560.0000000000887	66.43371617129345
2597.236057440151	66.59884890051197
2635.0137258074315	66.75294363561916
2673.340883014273	66.89531342352863
2712.225521559891	67.02542741988604
2751.6757501970797	67.1426032654958
2791.699795623158	67.24567015460933
2832.3060041955137	67.33309198912232
2873.502843672097	67.4030099199649
2915.2989049772345	67.45278957743903
2957.7029039931244	67.47958569687758
3000.723683377391	67.48154566717689
3044.370214407075	67.45738236013364
3088.6515988494466	67.40669207344598
3133.57707086003	67.3306692325296
3179.1559989082334	67.23088262174979
3225.3978877309914	67.10901430111689
3272.3123803148205	66.96889672917497
3319.9092599067053	66.81536079624398
3368.198452054235	66.65040575885187
3417.190026675413	66.47281837420694
3466.8942001585724	66.281517154125
3517.3213374928373	66.07736441306311
3568.4819544295697	65.86130901318906
3620.386719675257	65.63401461728715
3673.0464571162966	65.3988693648
3726.472148076138	65.1616141683302
3780.6749336052594	64.92506084613076
3835.6661168044484	64.68664141159404
3891.45716518188	64.44752159544478
3948.059713044477	64.21195419818385
4005.4855639240527	63.98199501802838
4063.746693038744	63.75576715163041
4122.855249790247	63.53664125722329
4182.823560297375	63.32860839677393
4243.664129966465	63.12899219824451
4305.389646099183	62.93486052404314
4368.012980538242	62.74814758839619
4431.5471923516225	62.56915238756292
4496.00553055582	62.394570790562035
4561.401436878714	62.22168669052453
4627.748548562617	62.0526364632062
4695.060701208099	61.88949131610025
4763.351931659176	61.73262736326655
4832.63648093046	61.580055550994736
4902.928797176889	61.43033922396398
4974.243538706657	61.28894120877005
5046.595577037959	61.16208333440087
5120.000000000202	61.05306841009365
5194.472114880326	60.957971564250656
5270.027451614888	60.87475755032895
5346.6817660285715	60.80526146146639
5424.451043119808	60.753114748392846
5503.351500394186	60.71534706063194
5583.399591246343	60.68454537534291
5664.612008391055	60.657478405588066
5747.005687344222	60.63045896713025
5830.597809954497	60.59725108730829
5915.405807986278	60.549270311473855
6001.447366754812	60.48449004033653
6088.740428814181	60.4082475530544
6177.303197698925	60.32604208235862
6267.154141720092	60.243788600649566
6358.3119978165005	60.16209471063313
6450.795775462017	60.08253551525618
6544.624760629676	60.01135065372013
6639.818519813445	59.95693168915472
6736.396904108505	59.92602295290326
6834.380053350861	59.92511424936345
6933.788400317181	59.96014469721205
7034.642674985712	60.03286833098674
7136.963908859177	60.136843283174734
7240.773439350552	60.260480846661615
7346.092914232631	60.38926155732877
7452.944296152315	60.508029848855834
7561.349867210557	60.606343293854856
7671.332233608935	60.67404227388022
7782.914330363799	60.702491978165696
7896.119426088994	60.688795357597556
8010.971127848146	60.63247262598407
8127.49338607753	60.52881507031269
8245.710499580537	60.39127041025384
8365.647120594791	60.23078255407243
8487.328259932974	60.04717591089592
8610.77929219841	59.84094175980043
8736.025961076528	59.61427469343408
8863.094384703289	59.377294658130616
8992.011061111683	59.13664352294039
9122.802873757471	58.88992608456154
9255.497097125279	58.62690899017605
9390.121402416245	58.333719720360605
9526.7038633184	58.00285693041288
9665.272961860968	57.63975024415879
9805.857594353829	57.23639322878752
9948.487077413367	56.78114562658218
10093.19115407597	56.25427331324091
10240.000000000457	55.64203095986576
10388.944229760706	54.94640926490875
10540.05490322983	54.180942167197486
10693.363532057198	53.37872293318179
10848.902086239672	52.58470972975978
11006.703000788428	51.86126140897784
11166.799182492743	51.261785137995204
11329.224016782166	50.81719334114991
11494.0113746885	50.550959074489136
11661.195619909053	50.46994869259544
11830.811615972614	50.56471971002467
12002.894733509682	50.84201605983832
12177.48085762842	51.308900924442455
12354.606395397908	51.950870366351474
12534.308283440243	52.70483287414535
12716.62399563306	53.51447201622937
12901.591550924093	54.33108522153736
13089.249521259411	55.09526473736895
13279.637039626952	55.74352606036463
13472.793808217073	56.24928186529732
13668.760106701786	56.61690430061581
13867.576800634426	56.84088717805849
14069.285349971487	56.92453730675863
14273.927817718419	56.92178161956229
14481.54687870117	56.881359358476075
14692.18582846533	56.82973548196825
14905.888592304698	56.7777943308214
15122.699734421185	56.735570699541476
15342.664467217943	56.71601305668831
15565.828660727671	56.71691307445198
15792.238852178061	56.71440757680299
16021.942255696367	56.676610952883685
16254.986772155136	56.57907443105531
16491.42099916115	56.38069944195282
16731.294241189662	56.020254105498935
16974.65651986603	55.45984419768327
17221.558584396902	54.73808288506965
17472.051922153143	53.90489576269162
17726.188769406665	52.98550092107326
17984.022122223458	52.0313324039757
18245.605747515034	51.17512522961636
18510.99419425065	50.44887658491365
18780.242804832582	49.78456672287868
19053.40772663689	49.23299526437116
19330.545923722028	48.88961938736363
19611.71518870775	48.610329048693394
19896.974154826825	48.24778481407243
20186.382308152035	47.81462830891964
