2751.6757501970797	94.72146504839995
2791.699795623158	94.79529375233763
2832.3060041955137	94.86259488776452
2873.502843672097	94.92127106499363
2915.2989049772345	94.96944239118253
2957.7029039931244	95.0056464694938
3000.723683377391	95.0289946619397
3044.370214407075	95.03925622593762
3088.6515988494466	95.03685503612253
3133.57707086003	95.02278113405349
3179.1559989082334	94.99843633505134
3225.3978877309914	94.96544480124645
3272.3123803148205	94.92546314661823
3319.9092599067053	94.88002036712203
3368.198452054235	94.83040788445082
3417.190026675413	94.77762727491904
3466.8942001585724	94.72239094205518
3517.3213374928373	94.66516179853471
3568.4819544295697	94.60621345176679
3620.386719675257	94.54569241297119
3673.0464571162966	94.48366765589014
3726.472148076138	94.42015924852412
3780.6749336052594	94.35514481179787
3835.6661168044484	94.28854820734728
3891.45716518188	94.22021837437671
3948.059713044477	94.14990798981495
4005.4855639240527	94.07726179466637
4063.746693038744	94.00182264435124
4122.855249790247	93.92305980124111
4182.823560297375	93.84041990771063
4243.664129966465	93.75339768702077
4305.389646099183	93.66162083998123
4368.012980538242	93.56494119522739
4431.5471923516225	93.46352172316847
4496.00553055582	93.35790718613015
4561.401436878714	93.24906696779703
4627.748548562617	93.13840332405042
4695.060701208099	93.02772465515073
4763.351931659176	92.91918733166712
4832.63648093046	92.81520910988347
4902.928797176889	92.71835379303447
4974.243538706657	92.63118315162122
5046.595577037959	92.55606964543149
5120.000000000202	92.49496480237657
5194.472114880326	92.449126221891
5270.027451614888	92.4188205606302
5346.6817660285715	92.4030381046344
5424.451043119808	92.39927423297048
5503.351500394186	92.4034489785653
5583.399591246343	92.41003667842409
5664.612008391055	92.41245123455175
5747.005687344222	92.40367834782948
5830.597809954497	92.37707920530572
5915.405807986278	92.32723299268713
6001.447366754812	92.2506605384791
6088.740428814181	92.14629517618977
6177.303197698925	92.01563753272596
6267.154141720092	91.86261759294877
6358.3119978165005	91.69324553159169
6450.795775462017	91.51513547220732
6544.624760629676	91.33694001402282
6639.818519813445	91.16767727409558
6736.396904108505	91.01591599807622
6834.380053350861	90.88883960150075
6933.788400317181	90.79131671231845
7034.642674985712	90.72519583488217
7136.963908859177	90.68904825118653
7240.773439350552	90.6784864595566
7346.092914232631	90.6870234939213
7452.944296152315	90.70728734016235
7561.349867210557	90.73232520073506
7671.332233608935	90.75673754682822
7782.914330363799	90.7774395613915
7896.119426088994	90.7939243570475
8010.971127848146	90.80799093273681
8127.49338607753	90.823011885007
8245.710499580537	90.84293003263153
8365.647120594791	90.87123476724105
8487.328259932974	90.91014191134187
8610.77929219841	90.96010539249362
8736.025961076528	91.01966770661112
8863.094384703289	91.08555933364241
8992.011061111683	91.15290989074849
9122.802873757471	91.21543123332945
9255.497097125279	91.26544520950657
9390.121402416245	91.29370661553267
9526.7038633184	91.28919021618272
9665.272961860968	91.23927977748343
9805.857594353829	91.13091655755866
9948.487077413367	90.9530574579937
10093.19115407597	90.70020251149268
10240.000000000457	90.37595049314658
10388.944229760706	89.99497004730871
10540.05490322983	89.58193505453326
10693.363532057198	89.16702973722592
10848.902086239672	88.7791990518443
11006.703000788428	88.43967289335566
11166.799182492743	88.1585827232455
11329.224016782166	87.93624084955475
11494.0113746885	87.7683829941308
11661.195619909053	87.65263019740564
11830.811615972614	87.59274265781474
12002.894733509682	87.598352814051
12177.48085762842	87.68012340854754
12354.606395397908	87.84242595808568
12534.308283440243	88.0768359663908
12716.62399563306	88.35951708444045
