
5046.5955770380,72.9605281331
5120.0000000002,72.8990793894
5194.4721148803,72.8376306458
5270.0274516149,72.7761819021
5346.6817660286,72.7147331585
5424.4510431198,72.6532844149
5503.3515003942,72.5918356712
5583.3995912463,72.5303869276
5664.6120083911,72.4689381839
5747.0056873442,72.4074894403
5830.5978099545,72.3460406967
5915.4058079863,72.2845919530
6001.4473667548,72.2231432094
6088.7404288142,72.1616944657
6177.3031976989,72.1002457221
6267.1541417201,72.0387969785
6358.3119978165,71.9773482348
6450.7957754620,71.9158994912
6544.6247606297,71.8544507475
6639.8185198134,71.7930020039
6736.3969041085,71.7315532603
6834.3800533509,71.6701045166
6933.7884003172,71.6086557730
7034.6426749857,71.5472070294
7136.9639088592,71.4857582857
7240.7734393506,71.4243095421
7346.0929142326,71.3628607984
7452.9442961523,71.3014120548
7561.3498672106,71.2399633112
7671.3322336089,71.1785145675
7782.9143303638,71.1170658239
7896.1194260890,71.0556170802
8010.9711278481,70.9815752935
8127.4933860775,70.7874325610
8245.7104995805,70.5932898285
8365.6471205948,70.3991470961
8487.3282599330,70.2050043636
8610.7792921984,70.0108616311
8736.0259610765,69.8167188986
8863.0943847033,69.6225761662
8992.0110611117,69.4284334337
9122.8028737575,69.2342907012
9255.4970971253,69.0401479688
9390.1214024162,68.8460052363
9526.7038633184,68.6518625038
9665.2729618610,68.4577197714
9805.8575943538,68.2635770389
9948.4870774134,68.0694343064
10093.1911540760,67.9130145170
10240.0000000005,67.7775978503
10388.9442297607,67.6421811836
10540.0549032298,67.5067645170
10693.3635320572,67.3713478503
10848.9020862397,67.2359311836
11006.7030007884,67.1005145170
11166.7991824927,66.9650978503
11329.2240167822,66.8296811836
11494.0113746885,66.6942645170
11661.1956199091,66.5588478503
11830.8116159726,66.4234311836
12002.8947335097,66.2880145170
12177.4808576284,66.1525978503
12354.6063953979,66.0171811836
12534.3082834402,65.8817645170
12716.6239956331,65.7463478503
12901.5915509241,65.6109311836
13089.2495212594,65.4755145170
13279.6370396270,65.3400978503
13472.7938082171,65.2046811836
13668.7601067018,65.0692645170
13867.5768006344,64.9338478503
14069.2853499715,64.7984311836
14273.9278177184,64.6630145170
14481.5468787012,64.5275978503
14692.1858284653,64.3921811836
14905.8885923047,64.2567645170
15122.6997344212,64.1213478503
15342.6644672179,63.9859311836
15565.8286607277,63.8505145170
15792.2388521781,63.7150978503
16021.9422556964,63.5796811836
16254.9867721551,63.4442645170
16491.4209991611,63.3088478503
16731.2942411897,63.1734311836
16974.6565198660,63.0380145170
17221.5585843969,62.9025978503
17472.0519221531,62.7671811836
17726.1887694067,62.6317645170
17984.0221222235,62.4963478503
18245.6057475150,62.3609311836
18510.9941942506,62.2255145170
18780.2428048326,62.0900978503
19053.4077266369,61.9546811836
19330.5459237220,61.8192645170
19611.7151887077,61.6838478503
19896.9741548268,61.54843118369546811836
19330.5459237220,61.8192645170
19611.7151887077,61.6838478503
19896.9741548268,61.5484311836
